train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/005/017/017_005_001,1,005
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/005/017/017_005_002,1,005
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/005/017/017_005_003,1,005
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/005/017/017_005_004,1,005
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/005/017/017_005_005,1,005
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/005/018/018_005_001,1,005
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/005/018/018_005_002,1,005
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/005/018/018_005_003,1,005
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/005/018/018_005_004,1,005
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/005/018/018_005_005,1,005
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/005/019/019_005_001,1,005
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/005/019/019_005_002,1,005
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/005/019/019_005_003,1,005
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/005/019/019_005_004,1,005
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/005/019/019_005_005,1,005
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/005/020/020_005_001,1,005
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/005/020/020_005_002,1,005
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/005/020/020_005_003,1,005
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/005/020/020_005_004,1,005
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/005/020/020_005_005,1,005
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/005/021/021_005_001,1,005
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/005/021/021_005_002,1,005
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/005/021/021_005_003,1,005
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/005/021/021_005_004,1,005
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/005/021/021_005_005,1,005
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/005/022/022_005_001,1,005
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/005/022/022_005_002,1,005
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/005/022/022_005_003,1,005
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/005/022/022_005_004,1,005
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/005/022/022_005_005,1,005
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/005/023/023_005_001,1,005
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/005/023/023_005_002,1,005
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/005/023/023_005_003,1,005
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/005/023/023_005_004,1,005
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/005/023/023_005_005,1,005
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/005/024/024_005_001,1,005
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/005/024/024_005_002,1,005
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/005/024/024_005_003,1,005
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/005/024/024_005_004,1,005
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/005/024/024_005_005,1,005
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/005/025/025_005_001,1,005
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/005/025/025_005_002,1,005
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/005/025/025_005_003,1,005
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/005/025/025_005_004,1,005
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/005/025/025_005_005,1,005
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/005/026/026_005_001,1,005
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/005/026/026_005_002,1,005
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/005/026/026_005_003,1,005
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/005/026/026_005_004,1,005
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/005/026/026_005_005,1,005
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/005/027/027_005_001,1,005
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/005/027/027_005_002,1,005
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/005/027/027_005_003,1,005
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/005/027/027_005_004,1,005
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/005/027/027_005_005,1,005
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/005/028/028_005_001,1,005
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/005/028/028_005_002,1,005
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/005/028/028_005_003,1,005
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/005/028/028_005_004,1,005
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/005/028/028_005_005,1,005
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/005/029/029_005_001,1,005
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/005/029/029_005_002,1,005
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/005/029/029_005_003,1,005
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/005/029/029_005_004,1,005
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/005/029/029_005_005,1,005
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/005/030/030_005_001,1,005
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/005/030/030_005_002,1,005
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/005/030/030_005_003,1,005
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/005/030/030_005_004,1,005
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/005/030/030_005_005,1,005
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/005/031/031_005_001,1,005
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/005/031/031_005_002,1,005
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/005/031/031_005_003,1,005
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/005/031/031_005_004,1,005
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/005/031/031_005_005,1,005
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/005/032/032_005_001,1,005
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/005/032/032_005_002,1,005
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/005/032/032_005_003,1,005
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/005/032/032_005_004,1,005
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/005/032/032_005_005,1,005
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/005/033/033_005_001,1,005
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/005/033/033_005_002,1,005
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/005/033/033_005_003,1,005
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/005/033/033_005_004,1,005
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/005/033/033_005_005,1,005
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/005/034/034_005_001,1,005
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/005/034/034_005_002,1,005
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/005/034/034_005_003,1,005
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/005/034/034_005_004,1,005
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/005/034/034_005_005,1,005
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/005/035/035_005_001,1,005
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/005/035/035_005_002,1,005
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/005/035/035_005_003,1,005
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/005/035/035_005_004,1,005
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/005/035/035_005_005,1,005
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/005/036/036_005_001,1,005
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/005/036/036_005_002,1,005
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/005/036/036_005_003,1,005
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/005/036/036_005_004,1,005
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/005/036/036_005_005,1,005
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/005/037/037_005_001,1,005
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/005/037/037_005_002,1,005
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/005/037/037_005_003,1,005
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/005/037/037_005_004,1,005
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/005/037/037_005_005,1,005
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/005/038/038_005_001,1,005
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/005/038/038_005_002,1,005
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/005/038/038_005_003,1,005
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/005/038/038_005_004,1,005
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/005/038/038_005_005,1,005
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/005/039/039_005_001,1,005
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/005/039/039_005_002,1,005
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/005/039/039_005_003,1,005
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/005/039/039_005_004,1,005
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/005/039/039_005_005,1,005
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/005/040/040_005_001,1,005
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/005/040/040_005_002,1,005
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/005/040/040_005_003,1,005
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/005/040/040_005_004,1,005
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/005/040/040_005_005,1,005
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/005/041/041_005_001,1,005
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/005/041/041_005_002,1,005
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/005/041/041_005_003,1,005
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/005/041/041_005_004,1,005
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/005/041/041_005_005,1,005
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/005/042/042_005_001,1,005
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/005/042/042_005_002,1,005
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/005/042/042_005_003,1,005
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/005/042/042_005_004,1,005
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/005/042/042_005_005,1,005
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/005/043/043_005_001,1,005
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/005/043/043_005_002,1,005
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/005/043/043_005_003,1,005
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/005/043/043_005_004,1,005
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/005/043/043_005_005,1,005
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/005/044/044_005_001,1,005
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/005/044/044_005_002,1,005
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/005/044/044_005_003,1,005
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/005/044/044_005_004,1,005
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/005/044/044_005_005,1,005
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/005/045/045_005_001,1,005
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/005/045/045_005_002,1,005
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/005/045/045_005_003,1,005
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/005/045/045_005_004,1,005
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/005/045/045_005_005,1,005
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/005/046/046_005_001,1,005
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/005/046/046_005_002,1,005
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/005/046/046_005_003,1,005
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/005/046/046_005_004,1,005
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/005/046/046_005_005,1,005
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/005/047/047_005_001,1,005
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/005/047/047_005_002,1,005
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/005/047/047_005_003,1,005
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/005/047/047_005_004,1,005
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/005/047/047_005_005,1,005
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/005/048/048_005_001,1,005
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/005/048/048_005_002,1,005
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/005/048/048_005_003,1,005
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/005/048/048_005_004,1,005
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/005/048/048_005_005,1,005
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/005/049/049_005_001,1,005
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/005/049/049_005_002,1,005
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/005/049/049_005_003,1,005
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/005/049/049_005_004,1,005
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/005/049/049_005_005,1,005
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/005/050/050_005_001,1,005
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/005/050/050_005_002,1,005
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/005/050/050_005_003,1,005
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/005/050/050_005_004,1,005
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/005/050/050_005_005,1,005
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/005/051/051_005_001,1,005
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/005/051/051_005_002,1,005
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/005/051/051_005_003,1,005
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/005/051/051_005_004,1,005
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/005/051/051_005_005,1,005
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/005/052/052_005_001,1,005
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/005/052/052_005_002,1,005
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/005/052/052_005_003,1,005
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/005/052/052_005_004,1,005
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/005/052/052_005_005,1,005
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/005/053/053_005_001,1,005
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/005/053/053_005_002,1,005
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/005/053/053_005_003,1,005
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/005/053/053_005_004,1,005
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/005/053/053_005_005,1,005
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/005/054/054_005_001,1,005
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/005/054/054_005_002,1,005
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/005/054/054_005_003,1,005
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/005/054/054_005_004,1,005
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/005/054/054_005_005,1,005
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/005/055/055_005_001,1,005
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/005/055/055_005_002,1,005
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/005/055/055_005_003,1,005
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/005/055/055_005_004,1,005
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/005/055/055_005_005,1,005
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/005/056/056_005_001,1,005
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/005/056/056_005_002,1,005
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/005/056/056_005_003,1,005
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/005/056/056_005_004,1,005
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/005/056/056_005_005,1,005
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/005/057/057_005_001,1,005
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/005/057/057_005_002,1,005
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/005/057/057_005_003,1,005
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/005/057/057_005_004,1,005
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/005/057/057_005_005,1,005
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/005/058/058_005_001,1,005
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/005/058/058_005_002,1,005
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/005/058/058_005_003,1,005
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/005/058/058_005_004,1,005
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/005/058/058_005_005,1,005
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/005/059/059_005_001,1,005
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/005/059/059_005_002,1,005
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/005/059/059_005_003,1,005
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/005/059/059_005_004,1,005
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/005/059/059_005_005,1,005
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/005/060/060_005_001,1,005
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/005/060/060_005_002,1,005
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/005/060/060_005_003,1,005
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/005/060/060_005_004,1,005
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/005/060/060_005_005,1,005
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/005/061/061_005_001,1,005
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/005/061/061_005_002,1,005
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/005/061/061_005_003,1,005
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/005/061/061_005_004,1,005
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/005/061/061_005_005,1,005
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/005/062/062_005_001,1,005
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/005/062/062_005_002,1,005
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/005/062/062_005_003,1,005
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/005/062/062_005_004,1,005
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/005/062/062_005_005,1,005
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/005/063/063_005_001,1,005
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/005/063/063_005_002,1,005
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/005/063/063_005_003,1,005
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/005/063/063_005_004,1,005
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/005/063/063_005_005,1,005
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/005/064/064_005_001,1,005
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/005/064/064_005_002,1,005
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/005/064/064_005_003,1,005
