train,006,/home/eye/lsa64_raw/features/18/mobilenet/color/003/006/006_003_001,1,003
train,006,/home/eye/lsa64_raw/features/18/mobilenet/color/003/006/006_003_002,1,003
train,006,/home/eye/lsa64_raw/features/18/mobilenet/color/003/006/006_003_003,1,003
train,006,/home/eye/lsa64_raw/features/18/mobilenet/color/003/006/006_003_004,1,003
train,006,/home/eye/lsa64_raw/features/18/mobilenet/color/003/006/006_003_005,1,003
train,007,/home/eye/lsa64_raw/features/18/mobilenet/color/003/007/007_003_001,1,003
train,007,/home/eye/lsa64_raw/features/18/mobilenet/color/003/007/007_003_002,1,003
train,007,/home/eye/lsa64_raw/features/18/mobilenet/color/003/007/007_003_003,1,003
train,007,/home/eye/lsa64_raw/features/18/mobilenet/color/003/007/007_003_004,1,003
train,007,/home/eye/lsa64_raw/features/18/mobilenet/color/003/007/007_003_005,1,003
train,008,/home/eye/lsa64_raw/features/18/mobilenet/color/003/008/008_003_001,1,003
train,008,/home/eye/lsa64_raw/features/18/mobilenet/color/003/008/008_003_002,1,003
train,008,/home/eye/lsa64_raw/features/18/mobilenet/color/003/008/008_003_003,1,003
train,008,/home/eye/lsa64_raw/features/18/mobilenet/color/003/008/008_003_004,1,003
train,008,/home/eye/lsa64_raw/features/18/mobilenet/color/003/008/008_003_005,1,003
train,009,/home/eye/lsa64_raw/features/18/mobilenet/color/003/009/009_003_001,1,003
train,009,/home/eye/lsa64_raw/features/18/mobilenet/color/003/009/009_003_002,1,003
train,009,/home/eye/lsa64_raw/features/18/mobilenet/color/003/009/009_003_003,1,003
train,009,/home/eye/lsa64_raw/features/18/mobilenet/color/003/009/009_003_004,1,003
train,009,/home/eye/lsa64_raw/features/18/mobilenet/color/003/009/009_003_005,1,003
train,010,/home/eye/lsa64_raw/features/18/mobilenet/color/003/010/010_003_001,1,003
train,010,/home/eye/lsa64_raw/features/18/mobilenet/color/003/010/010_003_002,1,003
train,010,/home/eye/lsa64_raw/features/18/mobilenet/color/003/010/010_003_003,1,003
train,010,/home/eye/lsa64_raw/features/18/mobilenet/color/003/010/010_003_004,1,003
train,010,/home/eye/lsa64_raw/features/18/mobilenet/color/003/010/010_003_005,1,003
train,011,/home/eye/lsa64_raw/features/18/mobilenet/color/003/011/011_003_001,1,003
train,011,/home/eye/lsa64_raw/features/18/mobilenet/color/003/011/011_003_002,1,003
train,011,/home/eye/lsa64_raw/features/18/mobilenet/color/003/011/011_003_003,1,003
train,011,/home/eye/lsa64_raw/features/18/mobilenet/color/003/011/011_003_004,1,003
train,011,/home/eye/lsa64_raw/features/18/mobilenet/color/003/011/011_003_005,1,003
train,012,/home/eye/lsa64_raw/features/18/mobilenet/color/003/012/012_003_001,1,003
train,012,/home/eye/lsa64_raw/features/18/mobilenet/color/003/012/012_003_002,1,003
train,012,/home/eye/lsa64_raw/features/18/mobilenet/color/003/012/012_003_003,1,003
train,012,/home/eye/lsa64_raw/features/18/mobilenet/color/003/012/012_003_004,1,003
train,012,/home/eye/lsa64_raw/features/18/mobilenet/color/003/012/012_003_005,1,003
train,013,/home/eye/lsa64_raw/features/18/mobilenet/color/003/013/013_003_001,1,003
train,013,/home/eye/lsa64_raw/features/18/mobilenet/color/003/013/013_003_002,1,003
train,013,/home/eye/lsa64_raw/features/18/mobilenet/color/003/013/013_003_003,1,003
train,013,/home/eye/lsa64_raw/features/18/mobilenet/color/003/013/013_003_004,1,003
train,013,/home/eye/lsa64_raw/features/18/mobilenet/color/003/013/013_003_005,1,003
train,014,/home/eye/lsa64_raw/features/18/mobilenet/color/003/014/014_003_001,1,003
train,014,/home/eye/lsa64_raw/features/18/mobilenet/color/003/014/014_003_002,1,003
train,014,/home/eye/lsa64_raw/features/18/mobilenet/color/003/014/014_003_003,1,003
train,014,/home/eye/lsa64_raw/features/18/mobilenet/color/003/014/014_003_004,1,003
train,014,/home/eye/lsa64_raw/features/18/mobilenet/color/003/014/014_003_005,1,003
train,015,/home/eye/lsa64_raw/features/18/mobilenet/color/003/015/015_003_001,1,003
train,015,/home/eye/lsa64_raw/features/18/mobilenet/color/003/015/015_003_002,1,003
train,015,/home/eye/lsa64_raw/features/18/mobilenet/color/003/015/015_003_003,1,003
train,015,/home/eye/lsa64_raw/features/18/mobilenet/color/003/015/015_003_004,1,003
train,015,/home/eye/lsa64_raw/features/18/mobilenet/color/003/015/015_003_005,1,003
train,016,/home/eye/lsa64_raw/features/18/mobilenet/color/003/016/016_003_001,1,003
train,016,/home/eye/lsa64_raw/features/18/mobilenet/color/003/016/016_003_002,1,003
train,016,/home/eye/lsa64_raw/features/18/mobilenet/color/003/016/016_003_003,1,003
train,016,/home/eye/lsa64_raw/features/18/mobilenet/color/003/016/016_003_004,1,003
train,016,/home/eye/lsa64_raw/features/18/mobilenet/color/003/016/016_003_005,1,003
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/003/017/017_003_001,1,003
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/003/017/017_003_002,1,003
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/003/017/017_003_003,1,003
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/003/017/017_003_004,1,003
train,017,/home/eye/lsa64_raw/features/18/mobilenet/color/003/017/017_003_005,1,003
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/003/018/018_003_001,1,003
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/003/018/018_003_002,1,003
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/003/018/018_003_003,1,003
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/003/018/018_003_004,1,003
train,018,/home/eye/lsa64_raw/features/18/mobilenet/color/003/018/018_003_005,1,003
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/003/019/019_003_001,1,003
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/003/019/019_003_002,1,003
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/003/019/019_003_003,1,003
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/003/019/019_003_004,1,003
train,019,/home/eye/lsa64_raw/features/18/mobilenet/color/003/019/019_003_005,1,003
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/003/020/020_003_001,1,003
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/003/020/020_003_002,1,003
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/003/020/020_003_003,1,003
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/003/020/020_003_004,1,003
train,020,/home/eye/lsa64_raw/features/18/mobilenet/color/003/020/020_003_005,1,003
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/003/021/021_003_001,1,003
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/003/021/021_003_002,1,003
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/003/021/021_003_003,1,003
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/003/021/021_003_004,1,003
train,021,/home/eye/lsa64_raw/features/18/mobilenet/color/003/021/021_003_005,1,003
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/003/022/022_003_001,1,003
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/003/022/022_003_002,1,003
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/003/022/022_003_003,1,003
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/003/022/022_003_004,1,003
train,022,/home/eye/lsa64_raw/features/18/mobilenet/color/003/022/022_003_005,1,003
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/003/023/023_003_001,1,003
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/003/023/023_003_002,1,003
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/003/023/023_003_003,1,003
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/003/023/023_003_004,1,003
train,023,/home/eye/lsa64_raw/features/18/mobilenet/color/003/023/023_003_005,1,003
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/003/024/024_003_001,1,003
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/003/024/024_003_002,1,003
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/003/024/024_003_003,1,003
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/003/024/024_003_004,1,003
train,024,/home/eye/lsa64_raw/features/18/mobilenet/color/003/024/024_003_005,1,003
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/003/025/025_003_001,1,003
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/003/025/025_003_002,1,003
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/003/025/025_003_003,1,003
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/003/025/025_003_004,1,003
train,025,/home/eye/lsa64_raw/features/18/mobilenet/color/003/025/025_003_005,1,003
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/003/026/026_003_001,1,003
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/003/026/026_003_002,1,003
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/003/026/026_003_003,1,003
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/003/026/026_003_004,1,003
train,026,/home/eye/lsa64_raw/features/18/mobilenet/color/003/026/026_003_005,1,003
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/003/027/027_003_001,1,003
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/003/027/027_003_002,1,003
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/003/027/027_003_003,1,003
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/003/027/027_003_004,1,003
train,027,/home/eye/lsa64_raw/features/18/mobilenet/color/003/027/027_003_005,1,003
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/003/028/028_003_001,1,003
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/003/028/028_003_002,1,003
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/003/028/028_003_003,1,003
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/003/028/028_003_004,1,003
train,028,/home/eye/lsa64_raw/features/18/mobilenet/color/003/028/028_003_005,1,003
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/003/029/029_003_001,1,003
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/003/029/029_003_002,1,003
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/003/029/029_003_003,1,003
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/003/029/029_003_004,1,003
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/003/029/029_003_005,1,003
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/003/030/030_003_001,1,003
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/003/030/030_003_002,1,003
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/003/030/030_003_003,1,003
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/003/030/030_003_004,1,003
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/003/030/030_003_005,1,003
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/003/031/031_003_001,1,003
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/003/031/031_003_002,1,003
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/003/031/031_003_003,1,003
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/003/031/031_003_004,1,003
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/003/031/031_003_005,1,003
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/003/032/032_003_001,1,003
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/003/032/032_003_002,1,003
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/003/032/032_003_003,1,003
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/003/032/032_003_004,1,003
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/003/032/032_003_005,1,003
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/003/033/033_003_001,1,003
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/003/033/033_003_002,1,003
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/003/033/033_003_003,1,003
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/003/033/033_003_004,1,003
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/003/033/033_003_005,1,003
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/003/034/034_003_001,1,003
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/003/034/034_003_002,1,003
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/003/034/034_003_003,1,003
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/003/034/034_003_004,1,003
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/003/034/034_003_005,1,003
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/003/035/035_003_001,1,003
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/003/035/035_003_002,1,003
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/003/035/035_003_003,1,003
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/003/035/035_003_004,1,003
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/003/035/035_003_005,1,003
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/003/036/036_003_001,1,003
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/003/036/036_003_002,1,003
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/003/036/036_003_003,1,003
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/003/036/036_003_004,1,003
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/003/036/036_003_005,1,003
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/003/037/037_003_001,1,003
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/003/037/037_003_002,1,003
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/003/037/037_003_003,1,003
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/003/037/037_003_004,1,003
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/003/037/037_003_005,1,003
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/003/038/038_003_001,1,003
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/003/038/038_003_002,1,003
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/003/038/038_003_003,1,003
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/003/038/038_003_004,1,003
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/003/038/038_003_005,1,003
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/003/039/039_003_001,1,003
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/003/039/039_003_002,1,003
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/003/039/039_003_003,1,003
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/003/039/039_003_004,1,003
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/003/039/039_003_005,1,003
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/003/040/040_003_001,1,003
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/003/040/040_003_002,1,003
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/003/040/040_003_003,1,003
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/003/040/040_003_004,1,003
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/003/040/040_003_005,1,003
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/003/041/041_003_001,1,003
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/003/041/041_003_002,1,003
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/003/041/041_003_003,1,003
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/003/041/041_003_004,1,003
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/003/041/041_003_005,1,003
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/003/042/042_003_001,1,003
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/003/042/042_003_002,1,003
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/003/042/042_003_003,1,003
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/003/042/042_003_004,1,003
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/003/042/042_003_005,1,003
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/003/043/043_003_001,1,003
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/003/043/043_003_002,1,003
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/003/043/043_003_003,1,003
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/003/043/043_003_004,1,003
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/003/043/043_003_005,1,003
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/003/044/044_003_001,1,003
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/003/044/044_003_002,1,003
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/003/044/044_003_003,1,003
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/003/044/044_003_004,1,003
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/003/044/044_003_005,1,003
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/003/045/045_003_001,1,003
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/003/045/045_003_002,1,003
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/003/045/045_003_003,1,003
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/003/045/045_003_004,1,003
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/003/045/045_003_005,1,003
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/003/046/046_003_001,1,003
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/003/046/046_003_002,1,003
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/003/046/046_003_003,1,003
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/003/046/046_003_004,1,003
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/003/046/046_003_005,1,003
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/003/047/047_003_001,1,003
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/003/047/047_003_002,1,003
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/003/047/047_003_003,1,003
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/003/047/047_003_004,1,003
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/003/047/047_003_005,1,003
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/003/048/048_003_001,1,003
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/003/048/048_003_002,1,003
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/003/048/048_003_003,1,003
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/003/048/048_003_004,1,003
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/003/048/048_003_005,1,003
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/003/049/049_003_001,1,003
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/003/049/049_003_002,1,003
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/003/049/049_003_003,1,003
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/003/049/049_003_004,1,003
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/003/049/049_003_005,1,003
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/003/050/050_003_001,1,003
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/003/050/050_003_002,1,003
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/003/050/050_003_003,1,003
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/003/050/050_003_004,1,003
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/003/050/050_003_005,1,003
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/003/051/051_003_001,1,003
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/003/051/051_003_002,1,003
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/003/051/051_003_003,1,003
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/003/051/051_003_004,1,003
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/003/051/051_003_005,1,003
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/003/052/052_003_001,1,003
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/003/052/052_003_002,1,003
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/003/052/052_003_003,1,003
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/003/052/052_003_004,1,003
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/003/052/052_003_005,1,003
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/003/053/053_003_001,1,003
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/003/053/053_003_002,1,003
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/003/053/053_003_003,1,003
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/003/053/053_003_004,1,003
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/003/053/053_003_005,1,003
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/003/054/054_003_001,1,003
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/003/054/054_003_002,1,003
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/003/054/054_003_003,1,003
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/003/054/054_003_004,1,003
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/003/054/054_003_005,1,003
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/003/055/055_003_001,1,003
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/003/055/055_003_002,1,003
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/003/055/055_003_003,1,003
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/003/055/055_003_004,1,003
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/003/055/055_003_005,1,003
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/003/056/056_003_001,1,003
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/003/056/056_003_002,1,003
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/003/056/056_003_003,1,003
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/003/056/056_003_004,1,003
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/003/056/056_003_005,1,003
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/003/057/057_003_001,1,003
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/003/057/057_003_002,1,003
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/003/057/057_003_003,1,003
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/003/057/057_003_004,1,003
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/003/057/057_003_005,1,003
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/003/058/058_003_001,1,003
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/003/058/058_003_002,1,003
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/003/058/058_003_003,1,003
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/003/058/058_003_004,1,003
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/003/058/058_003_005,1,003
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/003/059/059_003_001,1,003
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/003/059/059_003_002,1,003
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/003/059/059_003_003,1,003
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/003/059/059_003_004,1,003
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/003/059/059_003_005,1,003
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/003/060/060_003_001,1,003
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/003/060/060_003_002,1,003
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/003/060/060_003_003,1,003
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/003/060/060_003_004,1,003
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/003/060/060_003_005,1,003
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/003/061/061_003_001,1,003
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/003/061/061_003_002,1,003
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/003/061/061_003_003,1,003
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/003/061/061_003_004,1,003
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/003/061/061_003_005,1,003
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/003/062/062_003_001,1,003
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/003/062/062_003_002,1,003
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/003/062/062_003_003,1,003
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/003/062/062_003_004,1,003
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/003/062/062_003_005,1,003
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/003/063/063_003_001,1,003
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/003/063/063_003_002,1,003
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/003/063/063_003_003,1,003
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/003/063/063_003_004,1,003
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/003/063/063_003_005,1,003
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/003/064/064_003_001,1,003
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/003/064/064_003_002,1,003
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/003/064/064_003_003,1,003
