train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/010/029/029_010_004,1,010
train,029,/home/eye/lsa64_raw/features/18/mobilenet/color/010/029/029_010_005,1,010
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/010/030/030_010_001,1,010
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/010/030/030_010_002,1,010
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/010/030/030_010_003,1,010
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/010/030/030_010_004,1,010
train,030,/home/eye/lsa64_raw/features/18/mobilenet/color/010/030/030_010_005,1,010
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/010/031/031_010_001,1,010
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/010/031/031_010_002,1,010
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/010/031/031_010_003,1,010
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/010/031/031_010_004,1,010
train,031,/home/eye/lsa64_raw/features/18/mobilenet/color/010/031/031_010_005,1,010
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/010/032/032_010_001,1,010
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/010/032/032_010_002,1,010
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/010/032/032_010_003,1,010
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/010/032/032_010_004,1,010
train,032,/home/eye/lsa64_raw/features/18/mobilenet/color/010/032/032_010_005,1,010
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/010/033/033_010_001,1,010
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/010/033/033_010_002,1,010
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/010/033/033_010_003,1,010
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/010/033/033_010_004,1,010
train,033,/home/eye/lsa64_raw/features/18/mobilenet/color/010/033/033_010_005,1,010
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/010/034/034_010_001,1,010
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/010/034/034_010_002,1,010
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/010/034/034_010_003,1,010
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/010/034/034_010_004,1,010
train,034,/home/eye/lsa64_raw/features/18/mobilenet/color/010/034/034_010_005,1,010
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/010/035/035_010_001,1,010
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/010/035/035_010_002,1,010
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/010/035/035_010_003,1,010
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/010/035/035_010_004,1,010
train,035,/home/eye/lsa64_raw/features/18/mobilenet/color/010/035/035_010_005,1,010
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/010/036/036_010_001,1,010
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/010/036/036_010_002,1,010
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/010/036/036_010_003,1,010
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/010/036/036_010_004,1,010
train,036,/home/eye/lsa64_raw/features/18/mobilenet/color/010/036/036_010_005,1,010
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/010/037/037_010_001,1,010
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/010/037/037_010_002,1,010
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/010/037/037_010_003,1,010
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/010/037/037_010_004,1,010
train,037,/home/eye/lsa64_raw/features/18/mobilenet/color/010/037/037_010_005,1,010
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/010/038/038_010_001,1,010
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/010/038/038_010_002,1,010
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/010/038/038_010_003,1,010
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/010/038/038_010_004,1,010
train,038,/home/eye/lsa64_raw/features/18/mobilenet/color/010/038/038_010_005,1,010
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/010/039/039_010_001,1,010
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/010/039/039_010_002,1,010
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/010/039/039_010_003,1,010
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/010/039/039_010_004,1,010
train,039,/home/eye/lsa64_raw/features/18/mobilenet/color/010/039/039_010_005,1,010
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/010/040/040_010_001,1,010
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/010/040/040_010_002,1,010
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/010/040/040_010_003,1,010
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/010/040/040_010_004,1,010
train,040,/home/eye/lsa64_raw/features/18/mobilenet/color/010/040/040_010_005,1,010
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/010/041/041_010_001,1,010
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/010/041/041_010_002,1,010
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/010/041/041_010_003,1,010
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/010/041/041_010_004,1,010
train,041,/home/eye/lsa64_raw/features/18/mobilenet/color/010/041/041_010_005,1,010
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/010/042/042_010_001,1,010
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/010/042/042_010_002,1,010
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/010/042/042_010_003,1,010
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/010/042/042_010_004,1,010
train,042,/home/eye/lsa64_raw/features/18/mobilenet/color/010/042/042_010_005,1,010
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/010/043/043_010_001,1,010
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/010/043/043_010_002,1,010
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/010/043/043_010_003,1,010
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/010/043/043_010_004,1,010
train,043,/home/eye/lsa64_raw/features/18/mobilenet/color/010/043/043_010_005,1,010
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/010/044/044_010_001,1,010
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/010/044/044_010_002,1,010
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/010/044/044_010_003,1,010
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/010/044/044_010_004,1,010
train,044,/home/eye/lsa64_raw/features/18/mobilenet/color/010/044/044_010_005,1,010
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/010/045/045_010_001,1,010
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/010/045/045_010_002,1,010
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/010/045/045_010_003,1,010
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/010/045/045_010_004,1,010
train,045,/home/eye/lsa64_raw/features/18/mobilenet/color/010/045/045_010_005,1,010
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/010/046/046_010_001,1,010
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/010/046/046_010_002,1,010
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/010/046/046_010_003,1,010
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/010/046/046_010_004,1,010
train,046,/home/eye/lsa64_raw/features/18/mobilenet/color/010/046/046_010_005,1,010
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/010/047/047_010_001,1,010
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/010/047/047_010_002,1,010
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/010/047/047_010_003,1,010
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/010/047/047_010_004,1,010
train,047,/home/eye/lsa64_raw/features/18/mobilenet/color/010/047/047_010_005,1,010
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/010/048/048_010_001,1,010
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/010/048/048_010_002,1,010
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/010/048/048_010_003,1,010
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/010/048/048_010_004,1,010
train,048,/home/eye/lsa64_raw/features/18/mobilenet/color/010/048/048_010_005,1,010
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/010/049/049_010_001,1,010
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/010/049/049_010_002,1,010
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/010/049/049_010_003,1,010
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/010/049/049_010_004,1,010
train,049,/home/eye/lsa64_raw/features/18/mobilenet/color/010/049/049_010_005,1,010
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/010/050/050_010_001,1,010
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/010/050/050_010_002,1,010
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/010/050/050_010_003,1,010
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/010/050/050_010_004,1,010
train,050,/home/eye/lsa64_raw/features/18/mobilenet/color/010/050/050_010_005,1,010
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/010/051/051_010_001,1,010
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/010/051/051_010_002,1,010
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/010/051/051_010_003,1,010
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/010/051/051_010_004,1,010
train,051,/home/eye/lsa64_raw/features/18/mobilenet/color/010/051/051_010_005,1,010
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/010/052/052_010_001,1,010
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/010/052/052_010_002,1,010
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/010/052/052_010_003,1,010
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/010/052/052_010_004,1,010
train,052,/home/eye/lsa64_raw/features/18/mobilenet/color/010/052/052_010_005,1,010
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/010/053/053_010_001,1,010
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/010/053/053_010_002,1,010
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/010/053/053_010_003,1,010
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/010/053/053_010_004,1,010
train,053,/home/eye/lsa64_raw/features/18/mobilenet/color/010/053/053_010_005,1,010
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/010/054/054_010_001,1,010
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/010/054/054_010_002,1,010
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/010/054/054_010_003,1,010
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/010/054/054_010_004,1,010
train,054,/home/eye/lsa64_raw/features/18/mobilenet/color/010/054/054_010_005,1,010
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/010/055/055_010_001,1,010
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/010/055/055_010_002,1,010
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/010/055/055_010_003,1,010
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/010/055/055_010_004,1,010
train,055,/home/eye/lsa64_raw/features/18/mobilenet/color/010/055/055_010_005,1,010
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/010/056/056_010_001,1,010
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/010/056/056_010_002,1,010
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/010/056/056_010_003,1,010
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/010/056/056_010_004,1,010
train,056,/home/eye/lsa64_raw/features/18/mobilenet/color/010/056/056_010_005,1,010
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/010/057/057_010_001,1,010
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/010/057/057_010_002,1,010
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/010/057/057_010_003,1,010
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/010/057/057_010_004,1,010
train,057,/home/eye/lsa64_raw/features/18/mobilenet/color/010/057/057_010_005,1,010
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/010/058/058_010_001,1,010
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/010/058/058_010_002,1,010
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/010/058/058_010_003,1,010
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/010/058/058_010_004,1,010
train,058,/home/eye/lsa64_raw/features/18/mobilenet/color/010/058/058_010_005,1,010
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/010/059/059_010_001,1,010
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/010/059/059_010_002,1,010
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/010/059/059_010_003,1,010
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/010/059/059_010_004,1,010
train,059,/home/eye/lsa64_raw/features/18/mobilenet/color/010/059/059_010_005,1,010
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/010/060/060_010_001,1,010
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/010/060/060_010_002,1,010
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/010/060/060_010_003,1,010
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/010/060/060_010_004,1,010
train,060,/home/eye/lsa64_raw/features/18/mobilenet/color/010/060/060_010_005,1,010
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/010/061/061_010_001,1,010
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/010/061/061_010_002,1,010
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/010/061/061_010_003,1,010
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/010/061/061_010_004,1,010
train,061,/home/eye/lsa64_raw/features/18/mobilenet/color/010/061/061_010_005,1,010
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/010/062/062_010_001,1,010
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/010/062/062_010_002,1,010
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/010/062/062_010_003,1,010
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/010/062/062_010_004,1,010
train,062,/home/eye/lsa64_raw/features/18/mobilenet/color/010/062/062_010_005,1,010
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/010/063/063_010_001,1,010
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/010/063/063_010_002,1,010
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/010/063/063_010_003,1,010
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/010/063/063_010_004,1,010
train,063,/home/eye/lsa64_raw/features/18/mobilenet/color/010/063/063_010_005,1,010
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/010/064/064_010_001,1,010
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/010/064/064_010_002,1,010
train,064,/home/eye/lsa64_raw/features/18/mobilenet/color/010/064/064_010_003,1,010
